Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,5,3,0.15521167718202697,0.04365501642231651,0.20893782908395625,0.7875815934542532
MSDA,"(35.97916793823242, 14.5)",10,300,log2,5,3,0.14489356359540265,0.042855048600548326,0.2070146096306933,0.81888786705989
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,5,3,0.13925896384568884,0.038710767116950914,0.19675051999156423,0.797632759125694
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,5,3,0.13822314660689636,0.03804113929775919,0.19504137842457736,0.8524274068144942
MSDA,sea_mean,10,300,log2,5,3,0.1298877290784284,0.03214445452719481,0.17928874623688687,0.8386461499049379
MSDA,sea_median,10,300,log2,5,3,0.13508679624593117,0.03531448191743401,0.18792147806313683,0.824460825493585
MSDA,sea_mode,10,300,log2,5,3,0.13167527500811751,0.031760271113408,0.1782141159207317,0.7742879186321908
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,10,3,0.13501022885781508,0.0332655833329273,0.18238855044362653,0.8012478793868962
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,10,3,0.15550434732134105,0.04397150625446997,0.2096938393336103,0.7860416039789634
MSDA,"(35.97916793823242, 14.5)",10,300,log2,10,3,0.1448954788166925,0.04262788451283623,0.20646521380812854,0.8198478979966511
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,10,3,0.13911949427784878,0.038489289662524066,0.19618687433802515,0.7987905708847021
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,10,3,0.1384783260838489,0.038189275998658005,0.19542076654915158,0.8518527416624736
MSDA,sea_mean,10,300,log2,10,3,0.1300221867594796,0.03211981010094931,0.17922000474542263,0.8387698562523183
MSDA,sea_median,10,300,log2,10,3,0.13517666702820721,0.03518896554532817,0.1875872211674563,0.825084734981993
MSDA,sea_mode,10,300,log2,10,3,0.13161724292353388,0.031647079308886605,0.17789625996317798,0.7750923436857766
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,2,5,0.1351510702271642,0.033404300435381604,0.18276843391401482,0.8004190853145912
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,2,5,0.155301235368695,0.0440339865635763,0.20984276628841964,0.785737584675146
MSDA,"(35.97916793823242, 14.5)",10,300,log2,2,5,0.14491059421927252,0.042921558817585054,0.2071751887113538,0.8186067844882166
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,2,5,0.1390997822236037,0.038700531424478844,0.19672450641564423,0.7976862679811955
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,2,5,0.13830266621595835,0.03838228946464953,0.19591398486236128,0.8511039865457264
MSDA,sea_mean,10,300,log2,2,5,0.13008495157019337,0.032286836897594616,0.17968538309388055,0.8379314405098778
MSDA,sea_median,10,300,log2,2,5,0.13530426562942333,0.03538402064544021,0.1881064077734733,0.8241151664254731
MSDA,sea_mode,10,300,log2,2,5,0.13172350260988025,0.03174191467538415,0.17816260739948814,0.7744183731178615
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,5,5,0.1348353870088955,0.0332975586411061,0.18247618650417402,0.8010568362825504
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,5,5,0.1552485018183532,0.04430642716250893,0.2104909194300527,0.7844119318030043
MSDA,"(35.97916793823242, 14.5)",10,300,log2,5,5,0.1446301235804939,0.04281247165750519,0.2069117484762651,0.819067803875281
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,5,5,0.13891298451551942,0.03863212932358048,0.19655057701156842,0.7980438518127684
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,5,5,0.13806657624377022,0.03840140770234694,0.19596277121521563,0.8510298213664961
MSDA,sea_mean,10,300,log2,5,5,0.12969885441398354,0.032191598141416165,0.17942017205826152,0.8384095055513814
MSDA,sea_median,10,300,log2,5,5,0.13490443810594935,0.03524602415209358,0.18773924510366388,0.8248011113752952
MSDA,sea_mode,10,300,log2,5,5,0.13136015404142012,0.031628849022415535,0.177845014049918,0.7752219016447948
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,10,5,0.13489483659021945,0.03339466002770292,0.18274205872678276,0.8004766839278648
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,10,5,0.15530981758416498,0.04394403777589518,0.20962833247415574,0.7861752612519936
MSDA,"(35.97916793823242, 14.5)",10,300,log2,10,5,0.14480555938854947,0.04321520966573559,0.2078826824575236,0.8173657701110322
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,10,5,0.13906848155714369,0.03895591832657927,0.19737253691073453,0.7963511887104241
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,10,5,0.13837661485161212,0.038399853260905045,0.19595880500989243,0.8510358514948984
MSDA,sea_mean,10,300,log2,10,5,0.1299021696251923,0.03234212499534956,0.17983916424224608,0.837653913715026
MSDA,sea_median,10,300,log2,10,5,0.1350676399989804,0.035490851685108876,0.18839015814290533,0.8235841369016946
MSDA,sea_mode,10,300,log2,10,5,0.13143025793151908,0.03178373338738097,0.1782799298501684,0.7741211782831191
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,2,1,0.13071858141786688,0.03152380572158797,0.1775494458498476,0.8116544906411006
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,2,1,0.1531236262470874,0.04292635191057458,0.20718675611769827,0.7911271597413736
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,2,1,0.14062157067907957,0.04072550541975194,0.20180561295403043,0.8278876493552522
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,2,1,0.13508918477604356,0.03682623512270276,0.19190162876511174,0.8074844765784427
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,2,1,0.13582360505136512,0.037607563711053206,0.19392669674661403,0.854109372046169
MSDA,sea_mean,10,300,0.5,2,1,0.1263591171397617,0.0309162680664072,0.1758302251218692,0.8448112137393561
MSDA,sea_median,10,300,0.5,2,1,0.1311100257474698,0.03354011461308998,0.18313960416329936,0.8332807473773025
MSDA,sea_mode,10,300,0.5,2,1,0.1279058116400107,0.03022402648228869,0.173850586660755,0.7852056142633744
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,5,1,0.13096549457783982,0.03155377598816475,0.177633825574311,0.8114754270732726
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,5,1,0.15340998188303825,0.04285217954583175,0.20700767991992894,0.7914880707390006
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,5,1,0.14098762854755226,0.04085684617023533,0.20213076502659194,0.8273325828172644
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,5,1,0.13547556366460392,0.037060280057143305,0.19251046739630367,0.8062609661406296
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,5,1,0.13592650049008093,0.03752221863102341,0.19370652707387898,0.8544404503211134
MSDA,sea_mean,10,300,0.5,5,1,0.12663376552836944,0.030953806933426455,0.17593694021843864,0.8446227818368442
MSDA,sea_median,10,300,0.5,5,1,0.1314063636993726,0.0336062894797835,0.18332018295807884,0.8329518091955217
MSDA,sea_mode,10,300,0.5,5,1,0.1280462646088833,0.03038198432182991,0.17430428658478228,0.7840830485080663
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,10,1,0.1310162548133861,0.03154452155258425,0.17760777447112006,0.811530719616268
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,10,1,0.15345757510558825,0.04328730111599147,0.20805600475831373,0.7893708379863459
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,10,1,0.14096039790635598,0.040897689239785685,0.202231771093925,0.8271599736222304
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,10,1,0.13551900440674744,0.03704888857582305,0.19248087846802614,0.8063205170825494
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,10,1,0.13606587621994248,0.0378702490845349,0.19460279824435953,0.8530903394285292
MSDA,sea_mean,10,300,0.5,10,1,0.12672193020882833,0.031014219458933484,0.17610854453698005,0.8443195322179627
MSDA,sea_median,10,300,0.5,10,1,0.13149706329183927,0.03361805668730947,0.18335227483538202,0.8328933174441722
MSDA,sea_mode,10,300,0.5,10,1,0.12812951351266802,0.03034273771765977,0.17419166948410528,0.7843619640337629
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,2,3,0.13020066910126962,0.031214736160682533,0.17667692594304027,0.8135010907753034
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,2,3,0.15266221328551638,0.042078756095172906,0.2051310705260734,0.7952514269449573
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,2,3,0.13958574877099217,0.04055727907412618,0.20138837869680112,0.8285986001829362
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,2,3,0.13422226570102871,0.03670636927634116,0.19158906356141825,0.808111096054362
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,2,3,0.13486732918349337,0.036542349341766124,0.19116053290824997,0.8582416469905059
MSDA,sea_mean,10,300,0.5,2,3,0.1257253452372772,0.030421176397201006,0.17441667465354627,0.847296399696045
MSDA,sea_median,10,300,0.5,2,3,0.1304073285439545,0.033214959841161,0.18224971835687703,0.8348970078220879
MSDA,sea_mode,10,300,0.5,2,3,0.1272830370614039,0.030039803349807846,0.1733199450432865,0.7865148407029054
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,5,3,0.13014153327580372,0.031069100970646284,0.17626429295420637,0.8143712183953697
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,5,3,0.15232027460058836,0.04178648796012415,0.20441743555803685,0.7966735574724221
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,5,3,0.13950322901625417,0.040072246355913985,0.20018053440810368,0.8306484242529065
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,5,3,0.13415638247268985,0.03631765213571272,0.19057190804447732,0.8101431822435061
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,5,3,0.13491904861568846,0.03627485061034103,0.19045957736575242,0.8592793520171942
MSDA,sea_mean,10,300,0.5,5,3,0.1256967539708989,0.030214190956127967,0.17382229706262647,0.8483353937720683
MSDA,sea_median,10,300,0.5,5,3,0.1303821666302423,0.03300102097186697,0.18166183135669134,0.8359604427210767
MSDA,sea_mode,10,300,0.5,5,3,0.12708441120659436,0.029860086791640483,0.17280071409470646,0.7877920400774123
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,10,3,0.13064970567989673,0.031439173368883834,0.17731095106869127,0.8121601441690751
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,10,3,0.1533050719118174,0.042380784649568834,0.20586593853663318,0.7937818037604084
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,10,3,0.14014992396455422,0.040849127559134064,0.20211167101168123,0.827365202874073
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,10,3,0.13466833060561723,0.036951794191151105,0.19222849474297796,0.806828094797842
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,10,3,0.135636487036187,0.036874331962337595,0.19202690426692193,0.85695379028814
MSDA,sea_mean,10,300,0.5,10,3,0.12623031952162742,0.030672297440761633,0.17513508340924053,0.8460358604268495
MSDA,sea_median,10,300,0.5,10,3,0.13087151281593432,0.03347858076527073,0.18297152993094506,0.8335866162521639
MSDA,sea_mode,10,300,0.5,10,3,0.12764020054637293,0.03021390894076418,0.17382148584327595,0.7852775170298107
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,2,5,0.13016416469692407,0.031283124263381576,0.17687036004763934,0.8130924918849696
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,2,5,0.15256281234965083,0.04239899552268303,0.20591016371875145,0.7936931925316025
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,2,5,0.1396241155740525,0.04049549097732546,0.20123491490624945,0.828859726336501
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,2,5,0.13421216138813863,0.03666135582167949,0.19147155355738743,0.8083464116861754
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,2,5,0.13519463510340995,0.03682149800842575,0.19188928580935868,0.8571587484920988
MSDA,sea_mean,10,300,0.5,2,5,0.12587639881589754,0.03050675629328083,0.17466183410602568,0.8468668187332842
MSDA,sea_median,10,300,0.5,2,5,0.1303702910808811,0.03326053660263449,0.18237471481166048,0.8346704575047298
MSDA,sea_mode,10,300,0.5,2,5,0.12705616580142134,0.030001459669178176,0.17320929440759864,0.7867873393831378
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,5,5,0.13025963956187833,0.031368543541051196,0.1771116696918958,0.8125821367107294
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,5,5,0.15241477025287845,0.0421693456270262,0.2053517607108013,0.7948106326082917
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,5,5,0.13996121936641254,0.04076157361092432,0.2018949568734304,0.8277352195424801
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,5,5,0.1345260854952444,0.0369238963350902,0.19215591673193466,0.8069739356730771
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,5,5,0.135029877067858,0.03670576530350331,0.19158748733542935,0.8576077091619698
MSDA,sea_mean,10,300,0.5,5,5,0.12583011436277192,0.030562307109939305,0.1748207856919174,0.8465879731819874
MSDA,sea_median,10,300,0.5,5,5,0.1306260967889317,0.033429678556321646,0.18283784771299855,0.8338296965105839
MSDA,sea_mode,10,300,0.5,5,5,0.12730640537797375,0.03018538990144702,0.17373943104962392,0.78548019451011
MSDA,"(35.9375, 14.541667938232422)",10,300,0.5,10,5,0.1301120668880049,0.031300827133027675,0.17692039773024384,0.812986722422042
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,0.5,10,5,0.1524093095351457,0.04228769977289148,0.2056397329625077,0.7942347400503877
MSDA,"(35.97916793823242, 14.5)",10,300,0.5,10,5,0.13985462975000934,0.04059645996055533,0.2014856321442185,0.8284330156335449
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,0.5,10,5,0.1344125170531143,0.03676581143940201,0.19174413013023894,0.8078003518499426
MSDA,"(35.9375, 14.583335876464844)",10,300,0.5,10,5,0.13501661724742398,0.03670536715106747,0.1915864482448262,0.8576092537105434
MSDA,sea_mean,10,300,0.5,10,5,0.1258639477262719,0.03050008951978981,0.1746427482599544,0.8469002835901719
MSDA,sea_median,10,300,0.5,10,5,0.1304845338384207,0.033300451123443306,0.18248411197538075,0.8344720527242213
MSDA,sea_mode,10,300,0.5,10,5,0.12716268487357102,0.03012263954782399,0.17355874955709952,0.7859261451404509
MUCR,"(38.1875, 14.875)",10,300,sqrt,2,1,0.14950325322312533,0.04877693244921203,0.22085500322431464,0.827646108905076
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,2,1,0.14739090977022035,0.04707749463234376,0.2169734883167613,0.8351141976705256
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,2,1,0.14675788983079346,0.04647498687426217,0.21558058093033838,0.8402129416063127
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,2,1,0.07910258914521655,0.013082290928465221,0.11437784282134902,0.845458641209643
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,2,1,0.1479682191566729,0.04738625037813846,0.21768383122808746,0.8333814212868134
MUCR,sea_mean,10,300,sqrt,2,1,0.13252928416074322,0.03766235642295107,0.19406791703666804,0.8396812334552005
MUCR,sea_median,10,300,sqrt,2,1,0.1473247106524652,0.046942186936544186,0.21666145697041775,0.8351449481112372
MUCR,sea_mode,10,300,sqrt,2,1,0.10692150294646995,0.025766926842898826,0.16052079878601036,0.739531825876384
MUCR,"(38.1875, 14.875)",10,300,sqrt,5,1,0.14990307610479625,0.04930056084005007,0.2220372960564285,0.8257958615418847
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,5,1,0.14779195621534258,0.0475624104598029,0.21808807959125803,0.8334158121490088
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,5,1,0.14712360472613764,0.04694184724703042,0.21666067305127254,0.8386078148346355
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,5,1,0.07919013204214385,0.013168498804049094,0.11475407968368312,0.844440265888072
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,5,1,0.14834294363787126,0.047855910025766224,0.21875993697605195,0.8317300134977984
MUCR,sea_mean,10,300,sqrt,5,1,0.1328347395326443,0.03803739663674123,0.19503178365779572,0.8380847856970115
MUCR,sea_median,10,300,sqrt,5,1,0.14772541358399985,0.047423362498062595,0.21776905771496233,0.8334551201049503
MUCR,sea_mode,10,300,sqrt,5,1,0.1069317096700808,0.025817612240880503,0.16067859920001948,0.7390194662477985
MUCR,"(38.1875, 14.875)",10,300,sqrt,10,1,0.1492512568915415,0.048672742933710614,0.22061899948488256,0.8280142638403347
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,10,1,0.14713575859489983,0.04695641997034133,0.21669430073340953,0.8355382536433837
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,10,1,0.14649920833499058,0.04634605798283623,0.21528134610977384,0.8406562159284474
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,10,1,0.07887829170849461,0.013014244809659056,0.11407999302971164,0.8462624713429291
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,10,1,0.14765512263800337,0.04726344561639384,0.21740157684891304,0.8338132249154571
MUCR,sea_mean,10,300,sqrt,10,1,0.13231351864234478,0.037554948395741604,0.19379099152370732,0.8401384412370465
MUCR,sea_median,10,300,sqrt,10,1,0.14706537807790915,0.04682130238450595,0.21638230608001652,0.835569479442207
MUCR,sea_mode,10,300,sqrt,10,1,0.1065345350202117,0.025563363652839913,0.15988547042442572,0.7415895696172925
MUCR,"(38.1875, 14.875)",10,300,sqrt,2,3,0.14951175086757165,0.048989812263953145,0.2213364232654742,0.8268938954598289
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,2,3,0.14738659422384573,0.047279096736166835,0.21743756974397693,0.8344080996740249
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,2,3,0.14672594550000703,0.04667154868369137,0.21603598932513854,0.8395371365026725
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,2,3,0.07915130614854606,0.013158652741493497,0.11471117095337095,0.8445565776177528
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,2,3,0.14788043081242513,0.0475810813967374,0.2181308813458961,0.8326963603851985
MUCR,sea_mean,10,300,sqrt,2,3,0.1324940115938123,0.03783287509732539,0.19450674820510827,0.8389553802122025
MUCR,sea_median,10,300,sqrt,2,3,0.147299093234266,0.047136797396952874,0.21711010431795402,0.8344615006699805
MUCR,sea_mode,10,300,sqrt,2,3,0.1068212522846303,0.025757906843648152,0.16049270028150237,0.7396230056569509
MUCR,"(38.1875, 14.875)",10,300,sqrt,5,3,0.14951486943912948,0.049290259258680025,0.2220140969818809,0.8258322623064347
MUCR,"(38.1875, 14.833335876464844)",10,300,sqrt,5,3,0.1474387011429729,0.04757682569155657,0.2181211261926652,0.8333653237559447
MUCR,"(38.1875, 14.791667938232422)",10,300,sqrt,5,3,0.1468177350401525,0.04697619569064553,0.2167399263879305,0.838489720411489
MUCR,"(38.1875, 14.958335876464844)",10,300,sqrt,5,3,0.0792788029599938,0.013246415312968827,0.1150930723934713,0.8435198366431867
MUCR,"(38.145835876464844, 14.708335876464844)",10,300,sqrt,5,3,0.1479898731311566,0.04788588363373428,0.21882843424412257,0.8316246209014505
MUCR,sea_mean,10,300,sqrt,5,3,0.1326215791286351,0.03808065789739244,0.19514266037284733,0.8379006338646384
MUCR,sea_median,10,300,sqrt,5,3,0.14735490524360959,0.04743339734212826,0.21779209660161744,0.8334198789956817
MUCR,sea_mode,10,300,sqrt,5,3,0.10708766850397186,0.025837093811610458,0.16073921056049287,0.7388225343750909
MUCR,"(38.1875, 14.875)",10,300,sqrt,10,3,0.14986798386162153,0.04945798124137915,0.22239150442716815,0.8252396146164545
