Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,10,3,0.1761223824370879,0.06267155349880005,0.25034287187535426,0.8097047441894785
MSDA,"(35.97916793823242, 14.5)",20,200,log2,10,3,0.17083593598179256,0.06671241133382033,0.2582874587234547,0.8291805340188286
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,10,3,0.1646188097150402,0.0627990489741264,0.2505973842124582,0.8118129395896084
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,10,3,0.15846828002177357,0.05472582627802767,0.23393551735046064,0.8598552195456668
MSDA,sea_mean,20,200,log2,10,3,0.15097188488614366,0.05165814014390505,0.22728427165975443,0.8454672387013229
MSDA,sea_median,20,200,log2,10,3,0.15795311278255347,0.056616544946818476,0.23794231432601154,0.8351394684133429
MSDA,sea_mode,20,200,log2,10,3,0.15504212924779454,0.05626432229888207,0.23720101664807863,0.795668048356867
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,2,5,0.15987321807663063,0.057978823098625,0.24078792141348163,0.8109007153762342
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,2,5,0.17784730076883487,0.06392072416651633,0.25282548164003626,0.8059117753145546
MSDA,"(35.97916793823242, 14.5)",20,200,log2,2,5,0.17198976362626392,0.06860298432232467,0.2619217141100078,0.8243396556599464
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,2,5,0.1657175071683803,0.06417651925060543,0.25333084938594713,0.8076851369179457
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,2,5,0.15966741767898263,0.056177756942448406,0.23701847384212144,0.8561370389709889
MSDA,sea_mean,20,200,log2,2,5,0.1520832264074312,0.052787936356536724,0.22975625422725,0.8420875094281357
MSDA,sea_median,20,200,log2,2,5,0.15908183306702034,0.05785600998532819,0.24053276281065786,0.831530296124152
MSDA,sea_mode,20,200,log2,2,5,0.15609380296322833,0.05705345943239838,0.23885865994851094,0.7928021837375634
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,5,5,0.16011872654124898,0.05824273916329921,0.24133532514594544,0.810039946972127
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,5,5,0.17833791612817146,0.06449378359799506,0.2539562631596139,0.8041717435933055
MSDA,"(35.97916793823242, 14.5)",20,200,log2,5,5,0.171709150558876,0.06818099326522237,0.261114904333748,0.8254201785428976
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,5,5,0.16578464951687608,0.06412161312430821,0.2532224577803245,0.8078496716151297
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,5,5,0.1601045526309187,0.0563157906146273,0.23730948277434533,0.8557835550677119
MSDA,sea_mean,20,200,log2,5,5,0.15239843742724854,0.052968939772931316,0.23014982027568762,0.8415460466952145
MSDA,sea_median,20,200,log2,5,5,0.1591812656121146,0.057880599426054884,0.2405838719159181,0.8314586946466435
MSDA,sea_mode,20,200,log2,5,5,0.15642356412201253,0.05744533167594321,0.2396775577227522,0.7913790435121656
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,10,5,0.1607357693262485,0.05905183685064916,0.24300583707114765,0.8074010559824227
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,10,5,0.1791863192330712,0.06502505750648319,0.2550001127577852,0.8025585890011963
MSDA,"(35.97916793823242, 14.5)",20,200,log2,10,5,0.17228232384991998,0.0690520770882478,0.262777619077896,0.8231897379022577
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,10,5,0.16611212320078442,0.0648560545362917,0.2546685189344998,0.8056488043627963
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,10,5,0.1607417808165038,0.05726273815482773,0.23929633961853183,0.8533585618944897
MSDA,sea_mean,20,200,log2,10,5,0.1529227281504766,0.053757990232975644,0.23185769392663175,0.8391856414221062
MSDA,sea_median,20,200,log2,10,5,0.15966549201465446,0.05861944762453613,0.24211453410428738,0.8293072580501878
MSDA,sea_mode,20,200,log2,10,5,0.15659865098586792,0.05799433246182627,0.24082012470270475,0.7893852684616603
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,2,1,0.15155709640204798,0.053400577265845385,0.23108564919926416,0.8258327710051953
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,2,1,0.17000528459617115,0.05722636864954071,0.23922033494153608,0.8262384470574825
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,2,1,0.16433877102495517,0.06514069191620783,0.2552267460831796,0.8332049766408374
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,2,1,0.15876131589714051,0.061382877782775416,0.24775568163571027,0.8160567155367255
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,2,1,0.15424258901978596,0.05053394246053143,0.22479755884024058,0.8705900165738287
MSDA,sea_mean,20,200,0.5,2,1,0.1455368608037252,0.04880154375362263,0.2209107144382604,0.854012604966474
MSDA,sea_median,20,200,0.5,2,1,0.15224702435694598,0.05443220562568824,0.23330710581910755,0.8415000003388681
MSDA,sea_mode,20,200,0.5,2,1,0.14916721254736623,0.053990039114147986,0.23235756737009447,0.8039274337495728
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,5,1,0.15177617488989265,0.05333615962124792,0.23094622668761644,0.8260428706564042
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,5,1,0.1700978926135369,0.05724721367665282,0.23926389965193834,0.8261751534330991
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,5,1,0.16475946000231487,0.06554791387543306,0.2560232682305127,0.8321622705503232
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,5,1,0.15879991379774555,0.061523351316378004,0.24803901168239242,0.8156357648728862
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,5,1,0.15505292990825964,0.051150919719326525,0.22616569085368923,0.8690100286895002
MSDA,sea_mean,20,200,0.5,5,1,0.14602365422958458,0.04901638480839048,0.22139644262812916,0.8533699186184733
MSDA,sea_median,20,200,0.5,5,1,0.15248607216679816,0.05451928405463443,0.23349364885288515,0.8412464384851858
MSDA,sea_mode,20,200,0.5,5,1,0.14885093972370692,0.05372601631703447,0.2317887320752121,0.8048862703836639
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,10,1,0.15276427064423248,0.053953087274927036,0.23227803872714062,0.8240307467163082
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,10,1,0.17263670142628515,0.058668567228369946,0.24221595163896606,0.8218593702328888
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,10,1,0.16558237176589144,0.06592626015114202,0.25676109547815457,0.831193501658892
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,10,1,0.15952723212766623,0.06181811855902149,0.2486324969890732,0.8147524492525939
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,10,1,0.1562741428212018,0.05195263930690561,0.22793121617476095,0.8669569429121124
MSDA,sea_mean,20,200,0.5,10,1,0.14666869383882986,0.0494646171917322,0.22240642344980102,0.8520290536994436
MSDA,sea_median,20,200,0.5,10,1,0.15309664315190308,0.05496883248399129,0.23445432920718542,0.8399374078280284
MSDA,sea_mode,20,200,0.5,10,1,0.1492754893954139,0.05400378174400969,0.23238713764752492,0.8038775254192914
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,2,3,0.15250326328930958,0.05395769769988322,0.2322879628820297,0.8240157097077172
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,2,3,0.17150061910718936,0.05852779137080929,0.2419251772156203,0.822286820588447
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,2,3,0.16532046408428716,0.06585010445370015,0.2566127519311933,0.8313885009897264
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,2,3,0.15919994951791253,0.06181259530205699,0.24862138947012782,0.814769000546109
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,2,3,0.1561173638056572,0.0520007316355205,0.228036689231186,0.8668337855421163
MSDA,sea_mean,20,200,0.5,2,3,0.14663619593772978,0.049560082880067115,0.22262093989574996,0.8517434728328739
MSDA,sea_median,20,200,0.5,2,3,0.1531100744916121,0.05496464516702437,0.23444539911677595,0.8399496007886149
MSDA,sea_mode,20,200,0.5,2,3,0.1493430899878462,0.054290821406145946,0.23300390856409672,0.8028350997405153
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,5,3,0.15343545820024013,0.054852955069253036,0.23420707732528714,0.8210958069043435
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,5,3,0.17209153021513893,0.05901301411346466,0.2429259436813299,0.8208134952792148
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,5,3,0.16662825871724532,0.06702705632410055,0.25889584068520793,0.8283748745000268
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,5,3,0.16067369479840804,0.06289446386106028,0.2507876868210644,0.8115270141276023
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,5,3,0.15687613231402586,0.052789467547272595,0.22975958640995287,0.8648139490461377
MSDA,sea_mean,20,200,0.5,5,3,0.14766464548489455,0.05041868302541289,0.2245410497557471,0.8491750131294833
MSDA,sea_median,20,200,0.5,5,3,0.15419540870003048,0.05592288659449897,0.23648020338814615,0.8371593176431102
MSDA,sea_mode,20,200,0.5,5,3,0.15038220034651426,0.05505244613573226,0.23463257688507846,0.8000691503598518
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,10,3,0.15353779561090525,0.055419456833294266,0.23541337437217594,0.8192481481801215
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,10,3,0.17310138969494548,0.06030165048628617,0.2455639437830525,0.8169006931461464
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,10,3,0.16659739664741408,0.06725077924334937,0.25932755203284774,0.8278020241288626
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,10,3,0.16067029678070185,0.06313362815843818,0.25126406061838247,0.8108103213302765
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,10,3,0.15706700697833537,0.05364887794305884,0.23162227428090512,0.8626131256062914
MSDA,sea_mean,20,200,0.5,10,3,0.14757728962648828,0.05092001314847704,0.22565463245516817,0.847675308958495
MSDA,sea_median,20,200,0.5,10,3,0.1540197219081871,0.056199993576280624,0.2370653782741812,0.8363524156259382
MSDA,sea_mode,20,200,0.5,10,3,0.15022641340299356,0.05543395471256036,0.2354441647451904,0.7986836472757166
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,2,5,0.1540182418254184,0.0560418231026607,0.23673154226393384,0.8172182860680368
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,2,5,0.17435414991398968,0.061614346599582884,0.24822237328569494,0.8129148362663412
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,2,5,0.16695803459837194,0.06792587636617896,0.26062593187589556,0.8260734142989746
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,2,5,0.16095373537974753,0.06367509120269679,0.2523392383334324,0.8091877435956698
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,2,5,0.15780747187244998,0.054840533154873944,0.23418055673961052,0.8595614721294003
MSDA,sea_mean,20,200,0.5,2,5,0.1479445127465492,0.05162798366580862,0.22721792109296446,0.845557450308212
MSDA,sea_median,20,200,0.5,2,5,0.15420661633114743,0.05676830960366291,0.23826101150558165,0.8346975480872802
MSDA,sea_mode,20,200,0.5,2,5,0.1505797075211635,0.05591038818736127,0.2364537760057159,0.7969534108175743
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,5,5,0.15420573830268813,0.05599277360239241,0.23662792227966759,0.8173782621578604
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,5,5,0.17455074959064026,0.06159690556654963,0.24818723892768868,0.8129677940383665
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,5,5,0.16692585711657948,0.0674651119031584,0.25974047028362446,0.8272532178459102
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,5,5,0.16093785089085863,0.06333310653949097,0.25166069724828105,0.810212553517563
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,5,5,0.15780927951616885,0.054471121623491776,0.23339049171611892,0.8605074806501274
MSDA,sea_mean,20,200,0.5,5,5,0.14799933124537462,0.05142217014063897,0.22676456985305038,0.8461731312496567
MSDA,sea_median,20,200,0.5,5,5,0.15442275734237304,0.05659732354002367,0.23790192000070884,0.8351954388252607
MSDA,sea_mode,20,200,0.5,5,5,0.1508796289581666,0.05589306365915524,0.23641713909772963,0.7970163273251407
MSDA,"(35.9375, 14.541667938232422)",20,200,0.5,10,5,0.15446525991527127,0.05666526881306797,0.23804467818682268,0.815184903333806
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,0.5,10,5,0.17452904448870965,0.061837743186063984,0.24867195898625963,0.8122365171853815
MSDA,"(35.97916793823242, 14.5)",20,200,0.5,10,5,0.16781071351724824,0.0685219807831643,0.2617670353256198,0.8245470680593083
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,0.5,10,5,0.16173353731158502,0.06427811084789109,0.253531281793571,0.8073807019883107
MSDA,"(35.9375, 14.583335876464844)",20,200,0.5,10,5,0.1581531396608823,0.0550220069299336,0.23456770223100537,0.8590967445209993
MSDA,sea_mean,20,200,0.5,10,5,0.1484968829667966,0.05207082462769351,0.22819032544718787,0.8442327135587743
MSDA,sea_median,20,200,0.5,10,5,0.1549322438078386,0.0574203438623619,0.23962542407341067,0.8327989031840491
MSDA,sea_mode,20,200,0.5,10,5,0.15125937556314956,0.0565098024252384,0.2377179051422892,0.7947765520896314
MUCR,"(38.1875, 14.875)",20,200,sqrt,2,1,0.14453946885449478,0.03923524627434735,0.1980788890173492,0.7254942211402033
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,2,1,0.14238208597691562,0.037950440465807415,0.19480872789946402,0.7333229073754426
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,2,1,0.14131809193346548,0.03750558147486867,0.19366357808031087,0.7386356560402174
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,2,1,0.07591927163352566,0.011225224103525744,0.10594915810673412,0.6955923963937534
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,2,1,0.1421808245644418,0.03851463776359669,0.19625146563426396,0.7250921125013652
MUCR,sea_mean,20,200,sqrt,2,1,0.12784608246518253,0.03058605511002968,0.1748886934882575,0.7333636120034013
MUCR,sea_median,20,200,sqrt,2,1,0.14218785292976838,0.03791459694679974,0.19471670946993672,0.7332704018761368
MUCR,sea_mode,20,200,sqrt,2,1,0.1073968722800229,0.024748334852743983,0.15731603495112628,0.5376704973376383
MUCR,"(38.1875, 14.875)",20,200,sqrt,5,1,0.1442571381976684,0.0389486247605949,0.19735405939730477,0.7274995421039214
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,5,1,0.14210293305413924,0.037637030069104085,0.19400265479911372,0.7355252368442259
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,5,1,0.14103586728768375,0.03716485704976787,0.19278188983866684,0.7410100550585932
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,5,1,0.07593091166931179,0.011130834380280516,0.10550276953843683,0.6981520735274251
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,5,1,0.14188605772389526,0.038185978507753605,0.19541232946708764,0.727438000376133
MUCR,sea_mean,20,200,sqrt,5,1,0.12759301438438847,0.030330004912054193,0.17415511738692663,0.7355957501359063
MUCR,sea_median,20,200,sqrt,5,1,0.1419213130563026,0.03759944309825824,0.19390575829061457,0.7354875125970186
MUCR,sea_mode,20,200,sqrt,5,1,0.10730602377869448,0.024731238145782306,0.157261686833705,0.5379898849681107
MUCR,"(38.1875, 14.875)",20,200,sqrt,10,1,0.14501728907687572,0.03939646128590419,0.19848541832060154,0.7243662951931644
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,10,1,0.14276273630414468,0.03811166149274691,0.19522208249259845,0.7321900099912104
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,10,1,0.1416600178022282,0.037659500943463355,0.19406055998956448,0.7375630407293777
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,10,1,0.0764004290785587,0.011339652534712983,0.10648780462904182,0.6924893060499989
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,10,1,0.14259121690406545,0.03864617466215397,0.19658630334322372,0.7241532348950781
MUCR,sea_mean,20,200,sqrt,10,1,0.12821816315697035,0.030747828177305814,0.17535058647551144,0.7319533423174784
MUCR,sea_median,20,200,sqrt,10,1,0.14261324125021715,0.038084254134327755,0.19515187453449623,0.7320768617334927
MUCR,sea_mode,20,200,sqrt,10,1,0.10728894155222399,0.02476749026779191,0.15737690512839522,0.5373126504939985
MUCR,"(38.1875, 14.875)",20,200,sqrt,2,3,0.144163145173152,0.03952005325302508,0.1987965121752016,0.7235015954036408
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,2,3,0.1419693967106612,0.03824254224307234,0.19555700509844268,0.7312703132090677
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,2,3,0.14095381643108926,0.03780893798135233,0.1944452056013527,0.7365216620375872
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,2,3,0.07607685474105484,0.011341365324003502,0.1064958465105729,0.6924428583284568
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,2,3,0.14184938108701167,0.03882266040579153,0.1970346680302518,0.7228935236327049
MUCR,sea_mean,20,200,sqrt,2,3,0.12749973583558363,0.03085197557977136,0.17564730450471297,0.7310454289853163
MUCR,sea_median,20,200,sqrt,2,3,0.14180913996262506,0.038215547822740885,0.1954879736012957,0.7311532092205629
MUCR,sea_mode,20,200,sqrt,2,3,0.10693339450509885,0.0247623873086254,0.15736069175186476,0.5374079800823363
MUCR,"(38.1875, 14.875)",20,200,sqrt,5,3,0.14392843251784165,0.03942720449210378,0.19856284771352314,0.7241512031888105
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,5,3,0.1417942891921497,0.03815517038009077,0.19533348504567968,0.7318842737879471
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,5,3,0.14076742391335004,0.037714758369015666,0.1942028794045435,0.7371779694890328
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,5,3,0.07613579003304914,0.011361936850584915,0.10659238645693657,0.6918849960487004
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,5,3,0.14170803245281313,0.038725724807416026,0.1967885281397674,0.7235854257800493
MUCR,sea_mean,20,200,sqrt,5,3,0.12747060962284518,0.030801120149911567,0.17550247904206814,0.7314887652730151
MUCR,sea_median,20,200,sqrt,5,3,0.14161474449958458,0.038124725263609154,0.19525553836859316,0.7317921469028434
MUCR,sea_mode,20,200,sqrt,5,3,0.10729693364659809,0.024830756934193367,0.15757778058531402,0.5361307509202883
MUCR,"(38.1875, 14.875)",20,200,sqrt,10,3,0.14447358572604085,0.039406350292214315,0.1985103279232955,0.7242971076733429
MUCR,"(38.1875, 14.833335876464844)",20,200,sqrt,10,3,0.14228384663070653,0.03811054286881291,0.19521921746798626,0.7321978705423609
MUCR,"(38.1875, 14.791667938232422)",20,200,sqrt,10,3,0.14120308482245336,0.037650917693241234,0.19403844385389518,0.7376228546417376
MUCR,"(38.1875, 14.958335876464844)",20,200,sqrt,10,3,0.07610739712358684,0.011301608353804716,0.10630902291811696,0.6935209948461105
MUCR,"(38.145835876464844, 14.708335876464844)",20,200,sqrt,10,3,0.14211936511865067,0.03865031214829432,0.19659682639425877,0.7241237025499634
MUCR,sea_mean,20,200,sqrt,10,3,0.12779241772128802,0.03073741510209126,0.1753208918015513,0.7320441191356447
MUCR,sea_median,20,200,sqrt,10,3,0.1421232374463534,0.03808333107910146,0.19514950955383276,0.7320833554369575
MUCR,sea_mode,20,200,sqrt,10,3,0.10682142835214896,0.024692472903909354,0.15713838774758176,0.5387140676293827
MUCR,"(38.1875, 14.875)",20,200,sqrt,2,5,0.144203251039051,0.03952762376537265,0.19881555212148935,0.7234486290128144
